0.01683149189369443	6.28809282045595e-82	2.8344648969606545e-82	1.1504962962419607e-81
0.01685864564615853	6.27791753632052e-82	2.829878559953336e-82	1.1486337393642196e-81
0.016885843204975468	6.267725836697483e-82	2.8252848239429724e-82	1.1467681776780685e-81
0.01691308464081677	6.257517695104206e-82	2.820683676992965e-82	1.1448996063359361e-81
0.016940370024467945	6.247293085015343e-82	2.8160751071474636e-82	1.1430280204824342e-81
0.016967699426828693	6.237051979862759e-82	2.8114591024313305e-82	1.1411534152543402e-81
0.01699507291891313	6.226794353035441e-82	2.8068356508501036e-82	1.139278897540701e-81
0.0170224905718499	6.216576817616805e-82	2.802320779818576e-82	1.1374700724588187e-81
0.017049952456882417	6.206703865393828e-82	2.797870713800856e-82	1.1356628565794622e-81
0.01707745864536903	6.196814985426451e-82	2.793413468622081e-82	1.1338527251717046e-81
0.017105009208783183	6.186910152018914e-82	2.7889490327003237e-82	1.1320396735320113e-81
0.01713260421871367	6.176989339433994e-82	2.784477394434964e-82	1.1302236969492556e-81
0.017160243746864732	6.167052521892958e-82	2.7799985422066777e-82	1.1284047907047142e-81
0.01718792786505633	6.157099673575473e-82	2.7755124643773845e-82	1.1265829500720483e-81
0.01721565664522426	6.147130768619561e-82	2.7710191492902375e-82	1.1247581703172961e-81
0.017243430159420363	6.137145781121522e-82	2.7665185852695813e-82	1.122930446698859e-81
0.017271248479812762	6.127144685135854e-82	2.7620107606209213e-82	1.1210997744674864e-81
0.01729911167868596	6.117180054404161e-82	2.757510487243657e-82	1.119266148866269e-81
0.01732701982844111	6.107531822458494e-82	2.7530768178669036e-82	1.1174708969154032e-81
0.017354973001596143	6.097868025303064e-82	2.7487210249538734e-82	1.115706034705029e-81
0.017382971270785984	6.088188637826976e-82	2.7443582049678267e-82	1.113938325294188e-81
0.017411014708762763	6.078493634878816e-82	2.739988346572189e-82	1.112167764089573e-81
0.017439103388395945	6.068782991266605e-82	2.735611438412103e-82	1.11039434649047e-81
0.017467237382672564	6.05905668175772e-82	2.73122746911439e-82	1.1086180678887419e-81
0.017495416764697423	6.049314681078825e-82	2.7268364272875216e-82	1.1068389236688161e-81
0.017523641607693225	6.039556963915821e-82	2.722438301521598e-82	1.1050569092076755e-81
0.017551911985000845	6.029783504913757e-82	2.718033080388303e-82	1.103272019874843e-81
0.017580227970079437	6.01999427867679e-82	2.7136207524408917e-82	1.1014842510323737e-81
0.01760858963650668	6.010189259768105e-82	2.709201306214149e-82	1.0996935980348388e-81
0.017636997057978967	6.000368422709842e-82	2.704774730224362e-82	1.0979000562293145e-81
0.017665450308311566	5.990531741983045e-82	2.700341012969293e-82	1.0961036209553723e-81
0.01769394946143882	5.980679192027595e-82	2.695957063560257e-82	1.094304287545065e-81
0.017722494591414385	5.971133700052175e-82	2.691679779098663e-82	1.0925207299509564e-81
0.017751085772411343	5.961628773055905e-82	2.6873955942194356e-82	1.0907848815884258e-81
0.01777972307872247	5.952108512039542e-82	2.6831044977903305e-82	1.0890462328326173e-81
0.01780840658476038	5.942572892265164e-82	2.678806478661147e-82	1.0873047791657383e-81
0.01783713636505773	5.933021888954938e-82	2.6745015256636984e-82	1.0855605160627093e-81
0.01786591249426744	5.923455477291054e-82	2.670189627611776e-82	1.0838134389911483e-81
0.017894735047162835	5.91387363241567e-82	2.6658707733011294e-82	1.0820635434113626e-81
0.017923604098637903	5.904276329430834e-82	2.661544951509428e-82	1.0803108247763353e-81
0.01795251972370743	5.894663543398433e-82	2.657212150996239e-82	1.078555278531714e-81
0.017981481997507227	5.885035249340124e-82	2.6528729299426196e-82	1.0767969001158e-81
0.018010490995294337	5.87561574173578e-82	2.648562885829041e-82	1.075048691754423e-81
0.01803954679244718	5.866219601592838e-82	2.6443347017085935e-82	1.0733327107176793e-81
0.018068649464465823	5.856808302932444e-82	2.6400996963826506e-82	1.0716139613390317e-81
0.0180977990869721	5.847381821299809e-82	2.6358578588467623e-82	1.0698924391523958e-81
0.018126995735709847	5.837940132200695e-82	2.631609178078727e-82	1.0681681396844828e-81
0.018156239486545128	5.82848321110133e-82	2.6273536430385554e-82	1.0664410584547844e-81
0.01818553041546635	5.819011033428386e-82	2.623091242668454e-82	1.0647111909755675e-81
0.018214868598584563	5.809752719170432e-82	2.618858131326655e-82	1.0629856106671527e-81
0.01824425411213356	5.80057256498035e-82	2.6147097440914868e-82	1.0613052095011622e-81
0.018273687032470134	5.791377600716628e-82	2.610565269664789e-82	1.0596220973932313e-81
0.018303167436074286	5.782167802486604e-82	2.6064141090789902e-82	1.0579362699698757e-81
0.018332695399549355	5.772943146359078e-82	2.6022562515475099e-82	1.0562477228505579e-81
0.01836227099962231	5.763703608364237e-82	2.598091686266358e-82	1.054556451647671e-81
0.018391894313143864	5.754449164493601e-82	2.5939204024141207e-82	1.0528624519665314e-81
0.01842156541708873	5.745179790699959e-82	2.5897423891519238e-82	1.0511657194053652e-81
0.01845128438855578	5.735895462897308e-82	2.5855576356234096e-82	1.0494662495552975e-81
0.018481051304768313	5.726596156960774e-82	2.5813661309547e-82	1.0477640380003394e-81
0.018510866243074155	5.717281848726582e-82	2.5771678642543824e-82	1.0460590803173799e-81
0.018540729280945967	5.707952513991956e-82	2.572962824613466e-82	1.0443513720761697e-81
0.018570640495981353	5.698608128515089e-82	2.568751001105366e-82	1.0426409088393151e-81
0.01860059996590311	5.689248668015063e-82	2.5645373520267998e-82	1.040949762799581e-81
0.018630607768559453	5.680063139319088e-82	2.5604881355266574e-82	1.0393147773791448e-81
0.018660663981924147	5.67111668485519e-82	2.5564556726837582e-82	1.0376771542846592e-81
0.018690768684096786	5.662155797338564e-82	2.5524167043867632e-82	1.036036889260841e-81
0.018720921953302935	5.653180453484792e-82	2.548371220140615e-82	1.0343939780455435e-81
0.018751123867894355	5.644190629971892e-82	2.5443192094333254e-82	1.032748416369744e-81
0.018781374506349237	5.635186303440249e-82	2.5402606617359435e-82	1.0311001999575315e-81
0.018811673947272345	5.626167450492573e-82	2.5361955665025376e-82	1.0294493245260985e-81
0.018842022269395287	5.617134047693818e-82	2.5321239131701566e-82	1.0277957857857263e-81
0.018872419551576664	5.608086071571136e-82	2.5280456911588135e-82	1.0261395794397768e-81
0.01890286587280229	5.599023498613818e-82	2.5239608898714519e-82	1.0244807011846808e-81
0.018933361312185436	5.58994630527321e-82	2.5198694986939167e-82	1.0228191467099249e-81
0.018963905948966974	5.580854467962682e-82	2.5157715069949327e-82	1.021154911698043e-81
0.018994499862515633	5.571747963057543e-82	2.511666904126071e-82	1.0194879918246024e-81
0.019025143132328174	5.562626766894992e-82	2.5075556794217257e-82	1.017818382758195e-81
0.0190558358380296	5.55349085577406e-82	2.5034378221990844e-82	1.016146080160425e-81
0.019086578059373402	5.544340205955529e-82	2.499313321758098e-82	1.0144710796858964e-81
0.01911736987624169	5.535440639191069e-82	2.4952240923125426e-82	1.0128026582158756e-81
0.019148211368645494	5.526633150871553e-82	2.4912415049250764e-82	1.0111915017033538e-81
0.019179102616724886	5.517811453689318e-82	2.4872652743141436e-82	1.0095777459592609e-81
0.019210043700749243	5.508975524721624e-82	2.4832826289669275e-82	1.0079613867903326e-81
0.01924103470111742	5.500125341008751e-82	2.4792935585347235e-82	1.0063424199965402e-81
0.019272075698358006	5.491260879553933e-82	2.4752980526521293e-82	1.0047208413710788e-81
0.019303166773129495	5.482382117323305e-82	2.4712961009370197e-82	1.0030966467003566e-81
0.01933430800622049	5.473489031245847e-82	2.4672876929905235e-82	1.0014698317639844e-81
0.01936549947854994	5.464581598213318e-82	2.4632728183969927e-82	9.998403923347648e-82
0.019396741271167327	5.455659795080197e-82	2.4592830381849235e-82	9.982282613868122e-82
0.01942803346525291	5.446954846815896e-82	2.4553894624062308e-82	9.966382651713955e-82
0.019459376142117884	5.438327986304092e-82	2.4514946398478965e-82	9.950565130296085e-82
0.01949076938320466	5.429687208331115e-82	2.447593533886502e-82	9.934722090934587e-82
0.019522213270086998	5.421032490444336e-82	2.4436861343852199e-82	9.918853492462122e-82
0.01955370788447027	5.412363810154902e-82	2.4397724311908673e-82	9.902959293644927e-82
0.019585253308191688	5.403681144937672e-82	2.4358524141338785e-82	9.887039453182707e-82
0.019616849623220443	5.39498447223118e-82	2.4319260730282867e-82	9.871093929708555e-82
0.019648496911658014	5.386273769437544e-82	2.427993397671686e-82	9.855122681788814e-82
0.019680195255738293	5.377549013922443e-82	2.424054377845218e-82	9.839125667922996e-82
0.019711944737827843	5.368810183015036e-82	2.420109003313536e-82	9.823102846543659e-82
0.019743745440426133	5.360057254007898e-82	2.416157263824778e-82	9.807054176016288e-82
0.019775597446165694	5.351290204156984e-82	2.412199149110547e-82	9.79097961463922e-82
0.019807500837812395	5.342509010681545e-82	2.408289551813869e-82	9.77533157306997e-82
0.019839455698265607	5.334003848087882e-82	2.4044798716486083e-82	9.759849945541684e-82
0.019871462110558433	5.32553247739689e-82	2.4006640454380183e-82	9.744343341957551e-82
0.019903520157857967	5.317047440091894e-82	2.39684206326686e-82	9.72881172202442e-82
0.019935629923465432	5.308548714124952e-82	2.3930139152039062e-82	9.713255045384159e-82
0.01996779149081648	5.300036277412541e-82	2.3891795913019015e-82	9.697673271613505e-82
0.02000000494348133	5.291510107835521e-82	2.3853390815975474e-82	9.682066360224002e-82
0.02003227036516503	5.282970183239065e-82	2.3814923761114714e-82	9.666434270661864e-82
0.020064587839707698	5.2744164814326e-82	2.377639464848198e-82	9.650776962307884e-82
0.02009695745108466	5.265848980189761e-82	2.3737803377961312e-82	9.635094394477327e-82
0.020129379283406766	5.257267657248318e-82	2.3699149849275192e-82	9.619386526419813e-82
0.020161853420920528	5.2486724903101294e-82	2.3660433961984345e-82	9.603653317319229e-82
0.02019437994800837	5.2401897684277407e-82	2.362165561548748e-82	9.587897072515372e-82
0.020226958949188856	5.231859587079117e-82	2.3583454590269974e-82	9.572575799245108e-82
0.020259590509116906	5.2235159668931196e-82	2.3545871764823795e-82	9.557312789504986e-82
0.020292274712584015	5.215158886189264e-82	2.350822830810704e-82	9.542025156398677e-82
0.020325011644518456	5.2067883232520925e-82	2.347052412230507e-82	9.526712860202027e-82
0.020357801389985518	5.198404256331114e-82	2.343275910944542e-82	9.511375861126795e-82
0.020390644034187715	5.1900066636407495e-82	2.33949331713976e-82	9.496014119320558e-82
0.020423539662465042	5.1815955233602677e-82	2.3357046209872775e-82	9.480627594866584e-82
0.020456488360295143	5.173170813633742e-82	2.3319098126423562e-82	9.465216247783761e-82
0.020489490213293583	5.164732512569979e-82	2.3281131527089587e-82	9.449872312870648e-82
0.020522545307214028	5.1564211417726394e-82	2.3244340460263153e-82	9.434842849753704e-82
0.020555653727948493	5.148280565379092e-82	2.3207648190762166e-82	9.419951268639617e-82
0.020588815561527578	5.1401268560322847e-82	2.3170896726698402e-82	9.405035663374256e-82
0.02062203089412064	5.131959992545213e-82	2.3134085972575033e-82	9.390095995200168e-82
0.020655299812036093	5.123779953696683e-82	2.3097215832741117e-82	9.375132225297362e-82
0.020688622401721556	5.1155867182312735e-82	2.3060286211391435e-82	9.360144314783226e-82
0.020721998749764107	5.107380264859271e-82	2.3023297012566225e-82	9.34513222471243e-82
0.020755428942890553	5.0991605722566103e-82	2.2986248140150852e-82	9.330095916076788e-82
0.020788913067967568	5.0909276190648324e-82	2.2949139497875703e-82	9.315035349805213e-82
0.02082245121200201	5.0826813838910134e-82	2.2911970989315777e-82	9.29995048676356e-82
0.020856043462141063	5.074421845307723e-82	2.2874742517890573e-82	9.28484128775457e-82
0.020889689905672516	5.066148981852964e-82	2.2837453986863763e-82	9.26970771351774e-82
0.020923390630024994	5.057862772030106e-82	2.280010529934294e-82	9.254549724729228e-82
0.020957145722768137	5.04956319430785e-82	2.276269635827941e-82	9.239367282001757e-82
0.020990955271612897	5.0413140291199886e-82	2.272539896948028e-82	9.224160345884494e-82
0.0210248193644117	5.033417138251494e-82	2.2688875065704735e-82	9.20936697082786e-82
0.021058738089158688	5.025507507560458e-82	2.2653223744847557e-82	9.194888616368267e-82
0.021092711533990012	5.0175851164940926e-82	2.2617514908759528e-82	9.180386904403846e-82
0.021126739787183952	5.009649944466465e-82	2.2581748464653042e-82	9.165861797252628e-82
0.021160822937161258	5.001701970858418e-82	2.2545924319590744e-82	9.151313257171839e-82
0.02119496107248529	4.9937411750175404e-82	2.2510042380485385e-82	9.136741246357819e-82
0.021229154281862294	4.9857675362581005e-82	2.2474102554099534e-82	9.122145726945926e-82
0.021263402654141617	4.977781033860996e-82	2.2438104747045345e-82	9.107526661010433e-82
0.02129770627831597	4.969781647073693e-82	2.2402048865784286e-82	9.092884010564412e-82
0.0213320652435216	4.9617693551101875e-82	2.2365934816626964e-82	9.078217737559674e-82
0.021366479639038587	4.953744137150931e-82	2.2329762505732787e-82	9.06352780388663e-82
0.02140094955429102	4.945705972342797e-82	2.2293531839109825e-82	9.048814171374219e-82
0.021435475078847244	4.937654839799016e-82	2.2257242722614498e-82	9.034076801789805e-82
0.021470056302420146	4.9295907185991154e-82	2.2220895061951317e-82	9.019315656839055e-82
0.021504693314867294	4.9215135877888813e-82	2.2184488762672718e-82	9.004530698165876e-82
0.021539386206191266	4.913423426380286e-82	2.214802373017871e-82	8.989721887352281e-82
0.021574135066539803	4.90532021335145e-82	2.211149986971674e-82	8.974889185918314e-82
0.02160893998620608	4.8972039276465795e-82	2.2075137457167724e-82	8.960316846732758e-82
0.021643801055628974	4.889286509844853e-82	2.204004103229297e-82	8.94610598562053e-82
0.021678718365393222	4.8815104880990793e-82	2.200501488519827e-82	8.931872198542658e-82
0.021713692006229735	4.873721921525373e-82	2.1969932231447223e-82	8.917615448513346e-82
0.021748722069015774	4.8659207898855315e-82	2.193479297987932e-82	8.903335698487144e-82
0.021783808644775204	4.858107072908704e-82	2.1899597039186957e-82	8.889032911358832e-82
0.02181895182467877	4.8502807502913314e-82	2.186434431791522e-82	8.874707049963322e-82
0.021854151700044254	4.842441801697108e-82	2.1829034724461686e-82	8.860358077075585e-82
0.021889408362336805	4.8345902067569114e-82	2.1793668167076116e-82	8.845985955410517e-82
0.021924721903169103	4.826725945068763e-82	2.1758244553860263e-82	8.831590647622878e-82
0.02196009241430161	4.8188489961977734e-82	2.172276379276765e-82	8.817172116307184e-82
0.02199551998764287	4.811094359690476e-82	2.1687225791603255e-82	8.802751060561846e-82
0.02203100471524964	4.8034250166000516e-82	2.1652338541297782e-82	8.788722969543547e-82
0.022066546689327254	4.7957433007832403e-82	2.1617794141205634e-82	8.77469414656861e-82
0.02210214600222975	4.7880491922794874e-82	2.1583194011645476e-82	8.760642691304816e-82
0.022137802746460163	4.7803426710960376e-82	2.1548538062710597e-82	8.746568567240162e-82
0.02217351701467079	4.772623717207874e-82	2.151382620434921e-82	8.732471737803726e-82
0.022209288899663362	4.764892310557682e-82	2.1479058346364307e-82	8.718352166365609e-82
0.022245118494389364	4.7571484310557825e-82	2.1444234398413314e-82	8.704209816236796e-82
0.02228100589195021	4.749394409876452e-82	2.140940498668234e-82	8.690044650669096e-82
0.022316951185597518	4.7418719699782405e-82	2.137491187818701e-82	8.676048889782212e-82
0.02235295446873333	4.734337394348262e-82	2.1341006920887157e-82	8.662288783287135e-82
0.022389015834910424	4.7267906634082886e-82	2.1307047265713592e-82	8.648506478015615e-82
0.02242513537783243	4.719231757548522e-82	2.1273032824423856e-82	8.634701938155028e-82
0.022461313191354217	4.711660657127516e-82	2.1238963508633097e-82	8.620875127834954e-82
0.02249754936948202	4.704077342472144e-82	2.12048392298139e-82	8.607026011127117e-82
0.02253384400637374	4.696481793877542e-82	2.1170659899296033e-82	8.593154552045282e-82
0.022570197196339202	4.6888739916070517e-82	2.1136425428266186e-82	8.57926071454514e-82
0.02260660903384035	4.6812539158921784e-82	2.11021357277678e-82	8.565344462524255e-82
0.022643079613491553	4.673621546932532e-82	2.1067790708700783e-82	8.551405759821931e-82
